,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks
2850,-3.3726918829200323,-1.4306328228559926,70.44377993596021,0.0
2851,-3.4207508845304613,-1.4631678952519311,70.57371146394156,0.0
2852,-3.4662420289572986,-1.4879865882975938,70.70773689877633,0.0
2853,-3.5043380470725536,-1.5056819477096626,70.84568032037623,0.0
2854,-3.5288581045071847,-1.5148372016691147,70.98736389273509,0.0
2855,-3.5346268739859377,-1.513257773837618,71.1326076427462,0.0
2856,-3.5192178564081535,-1.4991664311087864,71.28122924611223,0.0
2857,-3.4837240355821972,-1.472098266044096,71.43304382049608,0.0
2858,-3.4325035035207443,-1.4333380330827512,71.58786372610868,0.0
2859,-3.3721302271964535,-1.3858689628166239,71.74549837397792,0.0
2860,-3.3099546619393547,-1.3339168515251014,71.90575404218812,0.0
2861,-3.252705254502389,-1.2822507708399027,72.06843370042604,0.0
2862,-3.2054597063272747,-1.235429757660673,72.23333684321365,0.0
2863,-3.171145635809133,-1.1971648556634087,72.40025933225144,0.0
2864,-3.150561696564879,-1.1699106955649106,72.56899324833935,0.0
2865,-3.1427884701928,-1.1547294136219084,72.739326753383,0.0
2866,-3.145801244419951,-1.1514015710374557,72.91104396303328,0.0
2867,-3.1571004717887834,-1.158709049920156,73.08392483054573,0.0
2868,-3.1742235479884173,-1.1747918863031455,73.25774504248201,0.0
2869,-3.195069143346353,-1.1974854018691785,73.43227592691092,0.0
2870,-3.21802773410642,-1.2245703806593786,73.60728437479753,0.0
2871,-3.2419533767594007,-1.2539081197846529,73.78253277529865,0.0
2872,-3.2660304801732085,-1.2834733603657789,73.95777896570867,0.0
2873,-3.289593236444971,-1.3113316019547185,74.13277619682287,0.0
2874,-3.3119524153429616,-1.3356256700625786,74.30727311450379,0.0
2875,-3.3322774440953777,-1.3546353858139883,74.48101375825102,0.0
2876,-3.3495714297219696,-1.3669531381520126,74.65373757758528,0.0
2877,-3.362764059720659,-1.3717801948409107,74.82517946706197,0.0
2878,-3.370932640640033,-1.3693004741069819,74.9950698207293,0.0
2879,-3.373641265176023,-1.3610402017856178,75.16313460683975,0.0
2880,-3.3713551930983026,-1.3500855429464678,75.32909546361047,0.0
2881,-3.3658388614299706,-1.3410184146901294,75.4926698168086,0.0
2882,-3.3603905034725248,-1.339453417764181,75.6535710199107,0.0
2883,-3.359726807538096,-1.3511207501506122,75.81150851755044,0.0
2884,-3.3693367048364564,-1.3805370056165236,75.96618803292606,0.0
2885,-3.3941988860391024,-1.4294233296562084,76.11731177978784,0.0
2886,-3.4369117061295555,-1.4951439587632664,76.26457869956492,0.0
2887,-3.495499907427096,-1.5695169134710047,76.40768472412279,0.0
2888,-3.561391524781706,-1.638362360966172,76.54632306456244,0.0
2889,-3.618222769930868,-1.682082163641169,76.68018452638545,0.0
2890,-3.642139658275033,-1.677403677076613,76.80895785124989,0.0
2891,-3.6040558159230267,-1.6001927414433177,76.93233008543591,0.0
2892,-3.4738903231614287,-1.4289889526342452,77.04998697502099,0.0
2893,-3.226228513411678,-1.1487001916082067,77.16161338763983,0.0
2894,-2.846286150732869,-0.7537740028669888,77.26689376056683,0.0
2895,-2.334717740058131,-0.25018580657507317,77.36551257471524,0.0
2896,-1.7098641037956153,0.3442384112045893,77.4571548539942,0.0
2897,-1.0065412641909184,1.0013409490111762,77.54150668930447,0.0
