,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks
1372,-0.04200086668336968,0.009999760058085937,87.04798394631267,0.0
1373,-0.04861535676545767,0.004076533830773554,86.56150706090155,0.0
1374,-0.05606471678352781,-0.0023574811132744,86.08331459705894,0.0
1375,-0.0636894055321252,-0.008924205989124565,85.6134991958447,0.0
1376,-0.07078914150126767,-0.015186496230991855,85.15214720541604,0.0
1377,-0.07676253302297216,-0.02072006593992297,84.69933915276376,0.0
1378,-0.08121235570073111,-0.02518153208068551,84.25515020221238,0.0
1379,-0.08399425816699586,-0.028358575494046225,83.81965060094477,0.0
1380,-0.08520464686271666,-0.030193503301225985,83.39290611186539,0.0
1381,-0.08512051004516537,-0.030778118430839642,82.97497843416524,0.0
1382,-0.08411470360299808,-0.030324010145235187,82.5659256119939,0.0
1383,-0.082572074271287,-0.029116787758827117,82.16580243168366,0.0
1384,-0.08082556179929272,-0.027464671440606186,81.77466080800549,0.0
1385,-0.0791207880631725,-0.025651255844279467,81.39255015996788,0.0
1386,-0.07760728245621766,-0.023899795515743803,81.01951777669836,0.0
1387,-0.07634795888808837,-0.022352953335547442,80.65560917397268,0.0
1388,-0.07533696527697267,-0.021068527415470772,80.30086844198087,0.0
1389,-0.07451855164850274,-0.020028911718811604,79.95533858494034,0.0
1390,-0.07380386709764103,-0.019160294031953407,79.61906185318668,0.0
1391,-0.0730862121182357,-0.018356880416928192,79.29208006839177,0.0
1392,-0.07225666048214291,-0.0175055812674717,78.97443494257651,0.0
1393,-0.07122086074227665,-0.016507345753418466,78.66616839160413,0.0
1394,-0.06991528480539864,-0.01529244857337796,78.36732284385631,0.0
1395,-0.06831900826922804,-0.013828325538814808,78.07794154481311,0.0
1396,-0.06645686661568447,-0.012119870769300975,77.79806885827506,0.0
1397,-0.06439200973738725,-0.010203305468236522,77.52775056498503,0.0
1398,-0.06220954521392728,-0.008135658381463842,77.2670341594278,0.0
1399,-0.05999629308612636,-0.005982424069059189,77.01596914560565,0.0
1400,-0.05782299327475993,-0.003806000708383939,76.77460733261273,0.0
1401,-0.05573400980900446,-0.0016570584160310459,76.54300313085474,0.0
1402,-0.053746393803819396,0.00042983892050731803,76.3212138497892,0.0
1403,-0.051856661469428605,0.00243604949390565,76.10929999809065,0.0
1404,-0.050051346956136625,0.004354778336168355,75.90732558717939,0.0
1405,-0.048317087593348906,0.006184538709835067,75.7153584390883,0.0
1406,-0.046647456421864575,0.007921995075329735,75.53347049968346,0.0
1407,-0.04504594790343089,0.009556078943743556,75.36173815829858,0.0
1408,-0.04352622085456741,0.011064977637532074,75.2002425748936,0.0
1409,-0.04211113749998145,0.0124170321926119,75.04907001590227,0.0
1410,-0.0408313629235883,0.01357581601717086,74.90831219999421,0.0
1411,-0.03972305970854927,0.014508774388124127,74.7780666550446,0.0
1412,-0.038823467135058735,0.015197878903583715,74.65843708767838,0.0
1413,-0.038163452900020656,0.015649924500345795,74.54953376683872,0.0
