,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,shannon,SampEn
2165,-2.6610228502731097,-2.7364315084501856,110.38922523361795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2166,-2.775970419314139,-2.8729174946416123,110.2938778352664,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2167,-2.862374891579555,-2.932074934595807,110.20538516864322,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2168,-2.833982601074915,-2.8255425434539774,110.1238742208034,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2169,-2.5773310419274615,-2.4637512589643027,110.04947369582244,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2170,-1.9842161663051807,-1.7841832245726001,109.9823141912121,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2171,-0.9987364837871133,-0.7774094324403142,109.92252837914268,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2172,0.3408010862477764,0.49864529885992837,109.87025119279448,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2173,1.8907519176713037,1.9228829114611918,109.82562001818191,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2174,3.4347942956553883,3.334269379748215,109.78877489181934,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2175,4.7491838693906105,4.567761870755443,109.75985870462205,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2176,5.671111732690391,5.491675022161015,109.73901741246239,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2177,6.139445631659141,6.034676267128817,109.72640025383146,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2178,6.193040351875475,6.194619748972594,109.72215997508515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2179,5.935117736096787,6.028180099042225,109.72709434899262,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2180,5.487312990294749,5.626795325184897,109.74156549581308,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2181,4.954494151562242,5.088242002591772,109.76507879019138,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2182,4.407190669115614,4.493202619782458,109.79714339008326,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2183,3.8775349270054678,3.8930411546035377,109.83727144477767,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2184,3.3647457711689723,3.31029394150322,109.88497735006115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2185,2.849879622051105,2.748909041075188,109.93977704901523,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2186,2.3172477632142785,2.208422960910639,110.00118737721272,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2187,1.7733862010076766,1.6957612148606016,110.06872545133476,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2188,1.2529491483763726,1.23012281923031,110.14190810046802,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2189,0.8081143952377379,0.8396484134412237,110.22025133956096,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2190,0.48779208267826113,0.551975850421202,110.30326988472171,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2191,0.31746895408960274,0.38305195434146133,110.39047671022946,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2192,0.2885978156354656,0.328925015785813,110.48138264730169,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2193,0.36097488244372977,0.3637519518536343,110.57549602481937,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2194,0.4756453584635453,0.44471062284463525,110.67232235235414,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2195,0.5720082759688626,0.5220133749552882,110.77136404596874,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2196,0.6024707923015215,0.55067941147248,110.87212019737622,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2197,0.5407588470000289,0.5005203616931986,110.97408638714008,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2198,0.38351733476567595,0.361739102246574,111.0767545426788,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2199,0.14698040919428546,0.14509678463780973,111.17961284190523,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2200,-0.13918103034162832,-0.1228241017202254,111.28214566337849,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2201,-0.4391921273231745,-0.40755926599402104,111.3838335838788,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2202,-0.7183397204502908,-0.6756033047733672,111.48415342432821,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2203,-0.9489020058749968,-0.9018159344890191,111.58257834497566,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2204,-1.1143281059210615,-1.0735091507254164,111.67857799074002,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2205,-1.211550042759848,-1.1901856934298163,111.77161868755972,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2206,-1.250717843691682,-1.2590695291225626,111.8611636905334,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2207,-1.250244975046032,-1.287881018867425,111.94667348454831,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2208,-1.225841772943623,-1.277427032192254,112.02760613798577,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2209,-1.1773341815451985,-1.2170327630191577,112.1034177099624,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2210,-1.082006444408071,-1.085242994389432,112.17356271141261,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2211,-0.9012191604940201,-0.8565360162807183,112.23749462014314,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2212,-0.5986172215626222,-0.5125212437470337,112.29466644979165,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2213,-0.1610474296337409,-0.054112456812700827,112.34453137240209,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2214,0.3872297361731553,0.4896662749341735,112.38654339408644,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2215,0.9824001699869348,1.0598789119455447,112.42015808298059,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2216,1.5317652777088457,1.5745066940270152,112.44483334841792,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2217,1.933718304142888,1.9429463506818405,112.46003026994205,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2218,2.1003640467952556,2.084917943151283,112.4652139744623,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2219,1.9763260566236058,1.9491860815549478,112.44912503754936,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2220,1.550791952215668,1.5274062335655363,112.40150961002237,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2221,0.8624783820601232,0.859478787054117,112.32338210483287,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2222,-0.003338604801424283,0.028715480864631826,112.21580233047827,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2223,-0.9271564680333646,-0.8525253028182334,112.07987001508229,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2224,-1.7764582966174007,-1.6637840608517835,111.9167193788965,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2225,-2.432449480553779,-2.2993785139485627,111.727513795094,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2226,-2.8161196808113416,-2.6879670322499707,111.51344057527473,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2227,-2.905029903120504,-2.8043301264500466,111.27570591243048,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2228,-2.7338172503679026,-2.6709346251752137,111.01553001031095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2229,-2.378809272453365,-2.3495346333038762,110.734142424256,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2230,-1.9350064941548384,-1.925545148091207,110.43277763468843,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2231,-1.4950375366575024,-1.48942980544103,110.11267087064842,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2232,-1.134387587207943,-1.1195297841403062,109.77505419705525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2233,-0.9022026678266364,-0.8697875069992855,109.42115287584717,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2234,-0.8170707130592396,-0.7641744322567519,109.05218200781118,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2235,-0.8689636302648649,-0.7978675443009867,108.66934345880914,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2236,-1.0271932283016698,-0.9437678831357155,108.27382307124718,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2237,-1.2510063727018217,-1.1620720600524685,107.86678815904801,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2238,-1.4986771991462142,-1.4103695699264203,107.44938528207123,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2239,-1.7337267798588858,-1.6520648644148586,107.02273829389458,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2240,-1.9297250425026926,-1.8616402933447886,106.58794665511358,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2241,-2.074382241153125,-2.0261998117218982,106.14608400283377,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2242,-2.1705446671278796,-2.143706177261583,105.69819696580888,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2243,-2.23153040761309,-2.219177108233973,105.24530421370547,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2244,-2.2726806729146234,-2.2606118846193124,104.78839572823566,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2245,-2.3047193093467584,-2.2763444570469478,104.3284322833784,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2246,-2.332510965400055,-2.2747690138015946,103.86634512158349,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2247,-2.357584719992862,-2.266136238375659,103.40303581270992,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2248,-2.3808872706250437,-2.2648118286388543,102.93937628246368,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2249,-2.4049844410757153,-2.28958279680148,102.47620899725835,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2250,-2.436892852546574,-2.3597867221908375,102.01434729269974,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2251,-2.489964622537888,-2.48646907154968,101.55457583328231,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2252,-2.5789153589601055,-2.6602402270663927,101.0976511913573,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2253,-2.7032607788727683,-2.8402047944444,100.64430253397923,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2254,-2.8237234207919006,-2.9499608361900336,100.19523240684406,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2255,-2.8467572436917346,-2.885898707891804,99.75111760518134,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2256,-2.6340482221024084,-2.5393455342665625,99.31261012215056,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2257,-2.043278203357441,-1.828418067307847,98.88033816599996,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2258,-0.9892286490178755,-0.7300685571487557,98.45490723797136,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2259,0.5008678374656341,0.6995111686349755,98.03690126366662,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2260,2.2687074759534283,2.325474880231395,97.62688377132451,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2261,4.060536961245094,3.9583687277013926,97.22539911118557,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2262,5.604676200292978,5.395524288283963,96.8329737108435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2263,6.693174183293619,6.467109041006078,96.45011736219038,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2264,7.23084929686791,7.07247164488726,96.07732453625906,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2265,7.239753110839796,7.196234930479277,95.71507572294662,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2266,6.830845381114998,6.901034669980735,95.34963448855028,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2267,6.160121509150729,6.3016805621895475,94.96781207900707,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2268,5.381797251884228,5.530857993456839,94.57088983291023,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2269,4.610475097810006,4.707695671790274,94.16013155308121,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2270,3.9044341078357707,3.917727239688673,93.73678022569545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2271,3.273991605530325,3.207525863546393,93.30205510209825,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2272,2.7055942897055,2.591822682349422,92.85714913628512,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2273,2.1859088152689505,2.0672408369854836,92.40322676821712,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2274,1.7151929565972133,1.6259171898634917,91.94142204076596,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2275,1.308278001064996,1.2640226318965233,91.47283703612185,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2276,0.9869180148456596,0.9833572902676924,90.99854061593143,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2277,0.7685712055367513,0.787319150171467,90.51956744823582,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2278,0.6563758442871693,0.6744877424714077,90.03691730342707,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2279,0.6341432267225919,0.6333740120157781,89.55155460090177,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2280,0.6682024537440567,0.6407985019011608,89.06440818783153,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2281,0.7151871001269612,0.6645609827312731,88.57637133146402,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2282,0.7325488157933666,0.6693559631158416,88.0883019065774,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2283,0.6877499028721106,0.6238697856193027,87.60102276011042,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2284,0.5632873886505708,0.5068837042124354,87.11532223554596,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2285,0.35717283304678316,0.31083704489786723,86.63195484031394,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2286,0.08031127801544802,0.04227780590046781,86.15164204027133,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2287,-0.24741292919215718,-0.2804675800434784,85.67507316618988,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2288,-0.6009092682140909,-0.6314963179891682,85.20290641811717,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2289,-0.9529116169060221,-0.9822947755502831,84.73576995445053,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2290,-1.2769378969254945,-1.3064416524299023,84.27426305356403,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291,-1.5511451254301818,-1.5832576805520722,83.81895733683878,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2292,-1.7623302972669102,-1.7999175657909678,83.37039804295571,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2293,-1.9076791757010176,-1.951892227186096,82.92910534430678,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2294,-1.9929451122833208,-2.0419558185865245,82.49557569735767,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2295,-2.0285896027187293,-2.0782909860088106,82.07028321974546,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2296,-2.026546445222886,-2.0723506833413485,81.6536810878137,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2297,-1.9985057808954736,-2.0370282704724163,81.2462029491718,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2298,-1.954819135127976,-1.9853929410159905,80.84826434571256,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2299,-1.9037882223077263,-1.9298965089872062,80.46026414333129,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2300,-1.8524776132786167,-1.8817155849057279,80.08258596536038,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2301,-1.8092013172891581,-1.8498965403993262,79.71559962746782,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2302,-1.7850152710879774,-1.840260426648028,79.35966257246534,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2303,-1.7911659639270825,-1.8544838557258618,79.01512130413754,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2304,-1.83344563719756,-1.8901207853008957,78.6823128198372,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2305,-1.908398134101995,-1.9422492533665368,78.36156604219909,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2306,-2.0052204172145167,-2.0067696887700803,78.05320325090884,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2307,-2.1122645151938455,-2.084335707500613,77.75754151602783,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2308,-2.2237742873710156,-2.182957592124855,77.47489413492639,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2309,-2.3433843078060743,-2.317060488011661,77.20557207541806,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2310,-2.4833210599345166,-2.5015841156200525,76.94988542822547,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2311,-2.6589497263576574,-2.7415535564494897,76.70814487244799,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2312,-2.877625634806965,-3.0199231758339637,76.48066315824826,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2313,-3.1222095665794845,-3.288477395473267,76.2677566115377,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2314,-3.3349561912564596,-3.4670884861613196,76.06974666602561,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2315,-3.412974987600827,-3.454913654272436,75.8869614286107,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2316,-3.2256628630299637,-3.153223250021216,75.71973728474852,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2317,-2.6552773228486135,-2.4946674189180955,75.56842055112779,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2318,-1.6484377507690124,-1.4699406358123979,75.43336918375068,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2319,-0.25571657505443257,-0.1420154673363896,75.31495455034033,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2320,1.364070017306632,1.3586907854092223,75.21356327691323,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2321,2.9832463074732463,2.8585642646046803,75.12959917936428,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2322,4.372076488044745,4.1778960229704785,75.06348529203697,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2323,5.361277990129023,5.169669827103863,75.01566600650999,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2324,5.875260806780399,5.748478549458206,74.98660933524182,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2325,5.932015350458039,5.901827177595008,74.97680931630819,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2326,5.620675925316874,5.6823322603101,74.99375450049,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2327,5.067998059887998,5.1854753589368165,75.04369966504221,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2328,4.401016180401145,4.521443193090128,75.12536916072031,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2329,3.7154448349101004,3.790122088627802,75.23755832776465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2330,3.0615950017555105,3.0657330272356305,75.37912304339183,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2331,2.452299186358664,2.3931872886735226,75.54896999995155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2332,1.8843904399880387,1.7938411645850183,75.74604760343738,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2333,1.3587391138026277,1.2755778268715354,75.96933739731324,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2334,0.8888622666157446,0.8418486570547417,76.21784592992722,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2335,0.4976409294212414,0.49616200945304856,76.49059699551692,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2336,0.20724522293394199,0.24137721947087265,76.786624189291,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2337,0.02800440841187901,0.07569323475643286,77.10496372657023,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338,-0.049135418153090415,-0.011551228141500114,77.44464748472537,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2339,-0.05329917587695254,-0.04148992981287403,77.80469623485389,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2340,-0.02685910558528115,-0.043479541108213615,78.18411303796745,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2341,-0.0139330498273883,-0.049576188357378315,78.58187678805966,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2342,-0.048983717215069666,-0.08773009704536772,78.99693589191963,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2343,-0.1495739752696954,-0.17612333610391995,79.42820208304977,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2344,-0.3150450624103456,-0.32048614792439556,79.87454437462702,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2345,-0.5305296898303719,-0.514976258564785,80.33478316417995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2346,-0.7741587544304871,-0.7458641159610002,80.8076845105851,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2347,-1.0247418400082124,-0.9963676293749248,81.29195461214144,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2348,-1.2673119198894527,-1.250821880275353,81.78623452286061,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2349,-1.4947907210176274,-1.496936277361077,82.28909515268813,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2350,-1.7059311043644116,-1.7258913637987212,82.79903260609218,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2351,-1.901469047168845,-1.9310235091604833,83.31446392223253,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2352,-2.0804781043976774,-2.1064284256674686,83.83372328863166,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2353,-2.238126690960435,-2.2467480236671244,84.35505880874824,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2354,-2.3660006839948267,-2.348706532329954,84.87662991189792,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2355,-2.455977935895048,-2.4138997217666405,85.39650550132963,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2356,-2.506608223658368,-2.4513577406650136,85.91266294265726,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2357,-2.5280025427268757,-2.477963580980779,86.42298799993411,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2358,-2.5409175071816525,-2.515215114639588,86.92527583006793,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2359,-2.5694060986424523,-2.5820511577820966,87.4172331476044,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2360,-2.630384189290219,-2.6851601121049455,87.89648167072757,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2361,-2.723851174642144,-2.809763264739597,88.3605629551968,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2362,-2.8252826896187195,-2.914677887937151,88.8069447154314,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2363,-2.880991108215929,-2.935017412387051,89.23302872065514,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
