,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks
2363,-1.2433717878963866,-0.018193749583277352,104.96722909198499,0.0
2364,-1.1102437973827364,0.11604905407301055,105.03351898274711,0.0
2365,-0.959786053027756,0.2633560860148743,105.09219890755595,0.0
2366,-0.8012692187916477,0.4149506056261201,105.14288504359735,0.0
2367,-0.6464382475588318,0.5606604353091855,105.1851957032609,0.0
2368,-0.5080116855900425,0.6899666725017339,105.21875191753085,0.0
2369,-0.3978703053668269,0.7931750763476844,105.24317804357926,0.0
2370,-0.32531487219808797,0.8625361019362937,105.25810239522389,0.0
2371,-0.29576094164468164,0.8931422035634875,105.26315789473685,1.0
2372,-0.3101267094198178,0.8834680739040354,105.26315789473685,0.0
2373,-0.36499035523252804,0.8354820968543587,105.26315789473685,0.0
2374,-0.4534026750227773,0.7543306512283962,105.26315789473685,0.0
2375,-0.5661015186942817,0.6476645569296182,105.26315789473685,0.0
2376,-0.6928288816703873,0.524725347971269,105.26315789473685,0.0
2377,-0.8235019792461943,0.3953308053889846,105.26315789473685,0.0
2378,-0.9490994048604765,0.26889418345327676,105.26315789473685,0.0
2379,-1.0622375466930556,0.1535858295272477,105.26315789473685,0.0
2380,-1.157486808498301,0.05570884334379604,105.26315789473685,0.0
2381,-1.2314979435965006,-0.020678299851480342,105.26315789473685,0.0
2382,-1.2829914817420023,-0.0738922452545595,105.26315789473685,0.0
2383,-1.3126362225145545,-0.10453190305801634,105.26315789473685,0.0
2384,-1.3228277766679217,-0.11519929811975838,105.26315789473685,0.0
2385,-1.317379391895934,-0.11007694770573793,105.26315789473685,0.0
2386,-1.3011443438981236,-0.09440590742049773,105.26315789473685,0.0
2387,-1.2795892412949827,-0.07390864098020328,105.26315789473685,0.0
2388,-1.2583281582126258,-0.05420156702412164,105.26315789473685,0.0
2389,-1.242619578755806,-0.04024378123968696,105.26315789473685,0.0
2390,-1.2368373751201993,-0.035869562977960096,105.26315789473685,0.0
2391,-1.243959207443501,-0.043450165259586115,105.26315789473685,0.0
2392,-1.2651579426436812,-0.06372222204388756,105.26315789473685,0.0
2393,-1.2996069514624466,-0.09580423418718623,105.26315789473685,0.0
2394,-1.3445930271507371,-0.13739968848903755,105.26315789473685,0.0
2395,-1.3959643419600893,-0.18515886325347466,105.26315789473685,0.0
2396,-1.4488447889390832,-0.23514688288327967,105.26315789473685,0.0
2397,-1.4984588427805752,-0.283349271516728,105.26315789473685,0.0
2398,-1.5408714852746859,-0.32614276805088926,105.26315789473685,0.0
2399,-1.573474828521462,-0.36066984828771487,105.26315789473685,0.0
2400,-1.5951369655053902,-0.38507757942700155,105.26315789473685,0.0
2401,-1.606036118052734,-0.39860911100377244,105.26315789473685,0.0
2402,-1.6072932364949801,-0.40156188274713706,105.26315789473685,0.0
2403,-1.600556504986549,-0.3951441310583899,105.26315789473685,0.0
2404,-1.5876702600164976,-0.3812672016151965,105.26315789473685,0.0
2405,-1.5704924037080392,-0.362306203712727,105.26315789473685,0.0
2406,-1.5508419973590974,-0.3408498080949727,105.26315789473685,0.0
2407,-1.5305004342706099,-0.3194474101457606,105.26315789473685,0.0
2408,-1.5111789875762518,-0.30035399864691037,105.26315789473685,0.0
2409,-1.4943995419413019,-0.2852732263636394,105.26315789473685,0.0
2410,-1.481287924902112,-0.2751075657722647,105.26315789473685,0.0
2411,-1.4723196917352122,-0.26973820892018646,105.26315789473685,0.0
2412,-1.467071291655226,-0.26787159453740705,105.26315789473685,0.0
2413,-1.4640231870958547,-0.26699843825330083,105.26315789473685,0.0
2414,-1.460456253484163,-0.2635099031543579,105.26315789473685,0.0
2415,-1.452491917358972,-0.2530010375582546,105.26315789473685,0.0
2416,-1.4353424028992159,-0.23076377786635735,105.26315789473685,0.0
2417,-1.4038347292767337,-0.1924342443121855,105.26315789473685,0.0
2418,-1.353225246035079,-0.13471889153140149,105.26315789473685,0.0
2419,-1.280226125439917,-0.05609096732072398,105.26315789473685,0.0
2420,-1.184049270957062,0.0426673174244831,105.26315789473685,0.0
2421,-1.0671894078466402,0.1581930532960138,105.26315789473685,0.0
2422,-0.9356695842466745,0.28462243520535013,105.26315789473685,0.0
2423,-0.7985815218826675,0.4140464315688939,105.26315789473685,0.0
2424,-0.666944429555146,0.5372994576545894,105.26315789473685,0.0
2425,-0.5521111254953651,0.6449756380520836,105.26315789473685,0.0
2426,-0.4640885792323795,0.7285238809051471,105.26315789473685,0.0
2427,-0.41015484380433137,0.7812585761253223,105.26315789473685,0.0
2428,-0.39404173365490774,0.7991394613731667,105.26315789473685,1.0
2429,-0.4157638191499302,0.7812164477196708,105.26677653990822,0.0
2430,-0.4719908863502847,0.7296918219364231,105.2774563236975,0.0
2431,-0.556753821892581,0.64961043034796,105.2949349892775,0.0
2432,-0.6622697631537751,0.5482375302501218,105.31895263216146,0.0
2433,-0.7797470427075442,0.43421783246171414,105.34925136864324,0.0
2434,-0.9001287330478231,0.3166265531604787,105.38557501885224,0.0
2435,-1.0148008332897058,0.20402610729124981,105.42766880387623,0.0
2436,-1.1162979198364726,0.10363360100102123,105.47527905647146,0.0
2437,-1.1989900696222844,0.02068703537832907,105.52815294494111,0.0
2438,-1.2596627963045515,-0.04192661130571704,105.5860382098235,0.0
2439,-1.2978511568239846,-0.08374974983010706,105.64868291308635,0.0
2440,-1.3157957130657774,-0.10654390931283877,105.71583519957656,0.0
2441,-1.3179612473628446,-0.11383369577488175,105.78724307052495,0.0
2442,-1.3101769852410738,-0.1102812606322224,105.86265416895246,0.0
2443,-1.2985747248006232,-0.10098961600822721,105.94181557686952,0.0
2444,-1.288570155335961,-0.09083829210034258,106.02447362420169,0.0
2445,-1.284121644309416,-0.08394107288147208,106.11037370941563,0.0
2446,-1.2874105766355515,-0.08328563395416377,106.19926013185625,0.0
2447,-1.2989515126002906,-0.09057601736938004,106.29087593584153,0.0
2448,-1.318011636234383,-0.10626060825773853,106.38496276659517,0.0
2449,-1.3431458037179655,-0.12969971153941168,106.48126073812713,0.0
