,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks
3798,-0.014326429131236315,-0.008824976228267487,65.4300254061358,0.0
3799,-0.0042433650424879565,0.0008867261834165224,65.4300254061358,0.0
3800,0.007397086089614077,0.01191813538120394,65.4300254061358,0.0
3801,0.020376636136268902,0.024259869783833876,65.4300254061358,0.0
3802,0.03417408180756876,0.037523491049009594,65.4300254061358,0.0
3803,0.04811156845737419,0.051065777596384976,65.4300254061358,0.0
3804,0.0615124473309657,0.06415702298045055,65.4300254061358,0.0
3805,0.07380980432223716,0.07615033402241868,65.4300254061358,0.0
3806,0.08458034179508439,0.08661610683835543,65.4300254061358,0.0
3807,0.09357992690253153,0.09541664700359566,65.4300254061358,0.0
3808,0.10084108211466897,0.10270797438711005,65.4300254061358,0.0
3809,0.10676749668770624,0.10887018632018758,65.4300254061358,0.0
3810,0.11207763810214846,0.1143852636535871,65.4300254061358,0.0
3811,0.11752240450747442,0.1196983553014235,65.4300254061358,0.0
3812,0.12352242860345594,0.12510678418612559,65.4300254061358,0.0
3813,0.13000192023599283,0.1307122369737619,65.4300254061358,0.0
3814,0.13653524615596166,0.13644618921378038,65.4300254061358,0.0
3815,0.14266229663588242,0.1421479873922889,65.4300254061358,0.0
3816,0.14816376186214922,0.14765541492145287,65.4300254061358,0.0
3817,0.1531661752209865,0.15286933641542783,65.4300254061358,0.0
3818,0.15801827481796957,0.1577744840486051,65.4300254061358,0.0
3819,0.16301113457947086,0.16242371292686314,65.4300254061358,0.0
3820,0.1681659636225451,0.16690719417284228,65.4300254061358,0.0
3821,0.17326335961853537,0.17132377233213858,65.4300254061358,0.0
3822,0.1780611192241165,0.17575528596242165,65.4300254061358,0.0
3823,0.1824918570437494,0.18023088367558032,65.4300254061358,0.0
3824,0.186660019305326,0.18466956127362183,65.4300254061358,0.0
3825,0.1906147139692293,0.18880589965636604,65.4300254061358,0.0
3826,0.19406043604726747,0.19212497081109925,65.4300254061358,0.0
3827,0.1962372369324617,0.19384277713965914,65.4300254061358,1.0
3828,0.1960424062931033,0.19296029468019593,65.42945037230483,0.0
3829,0.1922520010951127,0.18839523524908627,65.4277474467875,0.0
3830,0.1837187950572055,0.1791668021446797,65.42494997586768,0.0
3831,0.16957276230991214,0.1645867852073908,65.42109140658258,0.0
3832,0.14944177394956323,0.14440351273131127,65.41620527572728,0.0
3833,0.12359206337967285,0.11885653421117533,65.41032519918014,0.0
3834,0.0928878454356984,0.08862690339136209,65.4034848615543,0.0
3835,0.05858504631401211,0.05470219068207539,65.39571800617955,0.0
3836,0.022054679934599045,0.018204482127209876,65.38705842541869,0.0
