,time,sample_rate,Green,Blue
3523,48.29912871033616,73.17824873692001,-0.3206774457836777,-11.291450789365525
3524,48.31241595344767,73.17824873692001,-0.3182487761584327,-11.292377460561172
3525,48.325703196559175,73.17824873692001,-0.3129044918696383,-11.239943389694076
3526,48.33899043967069,73.17824873692001,-0.30916212168792484,-11.222812403939281
3527,48.352277682782194,73.17824873692001,-0.30584793511697506,-11.2102031269608
3528,48.36556492589371,73.17824873692001,-0.3063497032089048,-11.18676271692089
3529,48.378852169005214,73.17824873692001,-0.31017182838369944,-11.180514844975788
3530,48.39213941211672,73.17824873692001,-0.3112891204294361,-11.190353459742237
3531,48.40542665522823,73.17824873692001,-0.3118394875791665,-11.148047222917413
3532,48.41871389833974,73.17824873692001,-0.31159306431525957,-11.19442456067198
3533,48.43200114145125,73.17824873692001,-0.31424232767994664,-11.21309470787469
3534,48.44528838456276,73.17824873692001,-0.3149390336002848,-11.205218559066429
3535,48.45857562767427,73.17824873692001,-0.31336914444949665,-11.229137112390369
3536,48.47186287078578,73.17824873692001,-0.3128935846645143,-11.272117477992875
3537,48.48515011389729,73.17824873692001,-0.31438388033797704,-11.322356403062217
3538,48.4984373570088,73.17824873692001,-0.3162105566323835,-11.32308810574118
3539,48.5117246001203,73.17824873692001,-0.31645660769932077,-11.362726116338514
3540,48.525011843231816,73.17824873692001,-0.320229943751758,-11.378009752126166
3541,48.53829908634332,73.17824873692001,-0.31977861769566324,-11.341947705897805
3542,48.55158632945484,73.17824873692001,-0.3177491099165979,-11.324365114020798
3543,48.56487357256634,73.17824873692001,-0.31883452002555257,-11.312417975185964
3544,48.578160815677855,73.17824873692001,-0.3168461255801515,-11.35573490395263
3545,48.59144805878936,73.17824873692001,-0.3187744643111761,-11.300711431365677
3546,48.60473530190088,73.17824873692001,-0.3179459136805407,-11.323728341119207
3547,48.61802254501238,73.17824873692001,-0.318426956520597,-11.32424170400343
3548,48.631309788123886,73.17824873692001,-0.3169206874334413,-11.313579334544988
3549,48.6445970312354,73.17824873692001,-0.3170050454979569,-11.314136470016114
3550,48.657884274346905,73.17824873692001,-0.3187803023559754,-11.310391081723232
3551,48.67117151745842,73.17824873692001,-0.31601281031671624,-11.3185478277659
3552,48.684458760569925,73.17824873692001,-0.31575333986703,-11.306779758559973
3553,48.69774600368144,73.17824873692001,-0.31489728397580014,-11.31911889155149
3554,48.711033246792944,73.17824873692001,-0.31790504554499094,-11.280871584471916
3555,48.72432048990446,73.17824873692001,-0.3180814104629907,-11.267243371335937
3556,48.73760773301596,73.17824873692001,-0.31770908617934174,-11.248693718396751
3557,48.75089497612748,73.17824873692001,-0.319548271621571,-11.284732104096625
3558,48.76418221923898,73.17824873692001,-0.3174541112859417,-11.266993450150673
3559,48.77746946235049,73.17824873692001,-0.31752895465156467,-11.264939978874704
3560,48.790756705462,73.17824873692001,-0.31486824839413724,-11.289832267048412
3561,48.80404394857351,73.17824873692001,-0.31661393898343904,-11.278260753397243
3562,48.81733119168502,73.17824873692001,-0.3151130668237051,-11.258948676600987
3563,48.83061843479653,73.17824873692001,-0.3150694205453935,-11.25781464713976
3564,48.84390567790804,73.17824873692001,-0.3173849238164527,-11.268304647031714
3565,48.857192921019546,73.17824873692001,-0.317995065358135,-11.273236769338885
3566,48.87048016413106,73.17824873692001,-0.317937429370574,-11.296535109374181
3567,48.883767407242566,73.17824873692001,-0.3163528605526821,-11.290960000722755
3568,48.89705465035407,73.17824873692001,-0.31432773730949604,-11.275333684130553
3569,48.91034189346559,73.17824873692001,-0.31675253792844604,-11.29641267240681
3570,48.92362913657709,73.17824873692001,-0.3164615091455093,-11.273823769174225
3571,48.93691637968861,73.17824873692001,-0.31679768190024166,-11.290351762907207
3572,48.95020362280011,73.17824873692001,-0.315657949189628,-11.292995843726956
3573,48.96349086591162,73.17824873692001,-0.3181059743688559,-11.290748790347399
3574,48.97677810902313,73.17824873692001,-0.31844674626089553,-11.280889803816876
3575,48.99006535213464,73.17824873692001,-0.31860900448971863,-11.279406406234116
3576,49.00335259524615,73.17824873692001,-0.31577750490288625,-11.292561191744904
3577,49.016639838357655,73.17824873692001,-0.31628650909184636,-11.281775736204093
3578,49.02992708146917,73.17824873692001,-0.31804064779300056,-11.301063449449707
3579,49.043214324580674,73.17824873692001,-0.31715646345696374,-11.348244616697517
3580,49.05650156769219,73.17824873692001,-0.3184964232368963,-11.317323476128694
3581,49.06978881080369,73.17824873692001,-0.3176510374002753,-11.325998530209153
3582,49.08307605391521,73.17824873692001,-0.3185311130819307,-11.34865529360943
3583,49.09636329702671,73.17824873692001,-0.3173206265750169,-11.338782608839823
3584,49.10965054013823,73.17824873692001,-0.3158654652568948,-11.358967308323862
3585,49.12293778324973,73.17824873692001,-0.31219191081044106,-11.318532146487769
3586,49.13622502636124,73.17824873692001,-0.3094294794682794,-11.287228788306907
3587,49.14951226947275,73.17824873692001,-0.3029060019428771,-11.282296590644433
3588,49.16279951258426,73.17824873692001,-0.30233527653640446,-11.236338225947842
3589,49.17608675569577,73.17824873692001,-0.3057015180802297,-11.2411094495869
3590,49.18937399880728,73.17824873692001,-0.3060019591922162,-11.218679132138945
3591,49.20266124191879,73.17824873692001,-0.3079992924711747,-11.187235180482798
3592,49.215948485030296,73.17824873692001,-0.30971775537246427,-11.189648872286414
3593,49.22923572814181,73.17824873692001,-0.30750193185737235,-11.193746162437169
3594,49.24252297125332,73.17824873692001,-0.30935098241648296,-11.215288505600691
3595,49.25581021436482,73.17824873692001,-0.3098624277208149,-11.223831204378332
3596,49.269097457476335,73.17824873692001,-0.3157006567407208,-11.219226821480786
3597,49.28238470058784,73.17824873692001,-0.3156739923379522,-11.261956486061031
3598,49.29567194369936,73.17824873692001,-0.3166582624700075,-11.269529118195653
3599,49.30895918681086,73.17824873692001,-0.3201741330353993,-11.287219785190045
3600,49.32224642992237,73.17824873692001,-0.31668436975258785,-11.317202394886491
3601,49.33553367303388,73.17824873692001,-0.3173396151006296,-11.31058815568488
3602,49.34882091614539,73.17824873692001,-0.3166467146656555,-11.341450848519495
3603,49.3621081592569,73.17824873692001,-0.3147475159080768,-11.340837566503193
3604,49.375395402368405,73.17824873692001,-0.3162535439214786,-11.341052184810916
3605,49.38868264547992,73.17824873692001,-0.3183741974835902,-11.34228647531306
3606,49.401969888591424,73.17824873692001,-0.3176582311583997,-11.336403657778153
3607,49.41525713170294,73.17824873692001,-0.31575318008339937,-11.357912457935184
3608,49.42854437481444,73.17824873692001,-0.3174988613146664,-11.338699372321814
3609,49.44183161792596,73.17824873692001,-0.3161898719896563,-11.332594535357952
3610,49.45511886103746,73.17824873692001,-0.31738314485740626,-11.281110038605627
3611,49.468406104148976,73.17824873692001,-0.3175491712046494,-11.304340640630073
3612,49.48169334726048,73.17824873692001,-0.31548041798406484,-11.299603513434528
3613,49.494980590372,73.17824873692001,-0.313142110017192,-11.308163100990662
3614,49.5082678334835,73.17824873692001,-0.3176837902753963,-11.293678780336275
3615,49.52155507659501,73.17824873692001,-0.31892962950808484,-11.271437228591385
3616,49.53484231970652,73.17824873692001,-0.31701189588538614,-11.284242926667517
3617,49.548129562818026,73.17824873692001,-0.3164225998793738,-11.286901537346678
3618,49.56141680592954,73.17824873692001,-0.31456172431641216,-11.276785897014639
3619,49.574704049041046,73.17824873692001,-0.3186328994185616,-11.28730919554293
3620,49.58799129215256,73.17824873692001,-0.31545138785401694,-11.278210616544534
3621,49.60127853526407,73.17824873692001,-0.31651355912218315,-11.314023335159781
3622,49.61456577837558,73.17824873692001,-0.3175182414549408,-11.294818379132483
3623,49.62785302148709,73.17824873692001,-0.3200932277587617,-11.264267416780152
3624,49.64114026459859,73.17824873692001,-0.3173246194293154,-11.277537221232336
3625,49.6544275077101,73.17824873692001,-0.31384257328860804,-11.27091672065432
3626,49.66771475082161,73.17824873692001,-0.31778862613027636,-11.283480091362136
3627,49.68100199393312,73.17824873692001,-0.3178077917006057,-11.310785770938004
3628,49.69428923704463,73.17824873692001,-0.3156961042089363,-11.316826430301184
3629,49.70757648015614,73.17824873692001,-0.3182820664337098,-11.327935195146452
3630,49.72086372326765,73.17824873692001,-0.3164338278275788,-11.294002805638835
3631,49.73415096637916,73.17824873692001,-0.3165706325120673,-11.304244596410935
3632,49.74743820949067,73.17824873692001,-0.3154760481830439,-11.321653061611249
3633,49.76072545260217,73.17824873692001,-0.3170016196368076,-11.28749167516176
3634,49.77401269571369,73.17824873692001,-0.31702770661764446,-11.282406676135762
3635,49.78729993882519,73.17824873692001,-0.31526497108109003,-11.290665277027705
3636,49.80058718193671,73.17824873692001,-0.3153888941701523,-11.302149963141197
3637,49.81387442504821,73.17824873692001,-0.3194334366483931,-11.305955688471643
3638,49.827161668159725,73.17824873692001,-0.3167560452478909,-11.324319542704854
3639,49.84044891127123,73.17824873692001,-0.3178603032262987,-11.31025100402711
3640,49.85373615438274,73.17824873692001,-0.31920063302249396,-11.304792601186584
3641,49.86702339749425,73.17824873692001,-0.31943103054148747,-11.323117119234913
3642,49.88031064060576,73.17824873692001,-0.3183732149126514,-11.317223481544477
3643,49.89359788371727,73.17824873692001,-0.3198201253128187,-11.323742480270832
3644,49.906885126828776,73.17824873692001,-0.3166563851707939,-11.302816718835775
3645,49.92017236994029,73.17824873692001,-0.319538710323797,-11.321095338460465
3646,49.9334596130518,73.17824873692001,-0.3189391156907596,-11.30986712196396
3647,49.94674685616331,73.17824873692001,-0.31797681594325083,-11.30157936761911
3648,49.960034099274814,73.17824873692001,-0.31553045261614,-11.29418975724181
3649,49.97332134238633,73.17824873692001,-0.31020517245654183,-11.259548447007921
3650,49.98660858549784,73.17824873692001,-0.30728570369814256,-11.243047541535162
3651,49.99989582860934,73.17824873692001,-0.30970573499831927,-11.217106803945084
3652,50.01318307172085,73.17824873692001,-0.3050735754244388,-11.207851082599458
3653,50.02647031483236,73.17824873692001,-0.3095708894160513,-11.178431723752391
3654,50.03975755794387,73.17824873692001,-0.31162031842253846,-11.203453297055914
3655,50.05304480105538,73.17824873692001,-0.31255893620374764,-11.208943190372148
3656,50.06633204416689,73.17824873692001,-0.3149642726142628,-11.21522880823081
3657,50.0796192872784,73.17824873692001,-0.314925003648144,-11.24961626283135
3658,50.09290653038991,73.17824873692001,-0.31405059472714236,-11.26816377000783
3659,50.10619377350142,73.17824873692001,-0.31439203394783427,-11.302203308171423
3660,50.11948101661293,73.17824873692001,-0.31552416936398436,-11.282861068536137
3661,50.13276825972444,73.17824873692001,-0.31693165546225976,-11.27308581902161
3662,50.14605550283594,73.17824873692001,-0.3162393434959167,-11.322217066472655
3663,50.159342745947455,73.17824873692001,-0.317948019157596,-11.336368220221585
3664,50.38522587884311,73.17824873692001,-0.3196400619722148,-11.369627462347056
3665,50.39851312195462,73.17824873692001,-0.31505013771736456,-11.35483407024777
3666,50.41180036506613,73.17824873692001,-0.3184195472693324,-11.392111513860518
3667,50.42508760817764,73.17824873692001,-0.31575176776504016,-11.402853288547849
3668,50.43837485128915,73.17824873692001,-0.3182671659818252,-11.381860326664315
3669,50.45166209440066,73.17824873692001,-0.3193108665193114,-11.376416650543348
3670,50.46494933751217,73.17824873692001,-0.31836184745624385,-11.35896957293158
3671,50.47823658062368,73.17824873692001,-0.3207955351798511,-11.309735467249995
3672,50.49152382373519,73.17824873692001,-0.31698197306329856,-11.288823556361846
3673,50.50481106684669,73.17824873692001,-0.3177774374757657,-11.326811347852999
3674,50.518098309958205,73.17824873692001,-0.31878636329233834,-11.33778891476461
3675,50.53138555306971,73.17824873692001,-0.31932318704322116,-11.27871304012347
3676,50.54467279618122,73.17824873692001,-0.32007159621169984,-11.27446085638297
3677,50.55796003929273,73.17824873692001,-0.319093695939164,-11.296228829513206
3678,50.57124728240424,73.17824873692001,-0.31810501244646217,-11.270669851102758
3679,50.58453452551575,73.17824873692001,-0.3209413076184944,-11.275619737221213
3680,50.59782176862726,73.17824873692001,-0.3199993384886098,-11.266821115888883
3681,50.61110901173877,73.17824873692001,-0.3210896252994172,-11.298914984493344
3682,50.62439625485028,73.17824873692001,-0.32421960459264476,-11.289195025070091
3683,50.63768349796179,73.17824873692001,-0.32169391325781754,-11.29371195758027
3684,50.650970741073294,73.17824873692001,-0.3204004884144777,-11.247781362583286
3685,50.66425798418481,73.17824873692001,-0.3220917660714133,-11.263524284734594
3686,50.67754522729632,73.17824873692001,-0.3201489315653086,-11.286105977519792
3687,50.69083247040783,73.17824873692001,-0.3214699380719058,-11.332974776794867
3688,50.70411971351933,73.17824873692001,-0.3213403978259832,-11.344265651290893
3689,50.717406956630846,73.17824873692001,-0.3234444445485786,-11.32082483341941
3690,50.73069419974235,73.17824873692001,-0.3219630650391379,-11.336868621449234
3691,50.74398144285386,73.17824873692001,-0.3213301447104556,-11.348128536388895
3692,50.75726868596537,73.17824873692001,-0.32194186887161863,-11.319521278436222
3693,50.77055592907688,73.17824873692001,-0.3254931962713882,-11.33347006650831
3694,50.78384317218839,73.17824873692001,-0.3216890026576039,-11.29997190804221
3695,50.7971304152999,73.17824873692001,-0.3167715531301954,-11.288593158432121
3696,50.81041765841141,73.17824873692001,-0.3125440130458633,-11.286326591723729
3697,50.82370490152292,73.17824873692001,-0.3102940272326945,-11.280019236410226
3698,50.83699214463443,73.17824873692001,-0.3125114477720556,-11.249359193892357
3699,50.850279387745935,73.17824873692001,-0.31162866408039974,-11.238875368269188
3700,50.86356663085745,73.17824873692001,-0.311447530938004,-11.217331661793628
3701,50.87685387396896,73.17824873692001,-0.3165447469823233,-11.20995042507767
3702,50.89014111708046,73.17824873692001,-0.31612386842121387,-11.236209831120206
3703,50.90342836019197,73.17824873692001,-0.3178684183653271,-11.239320859864424
3704,50.91671560330348,73.17824873692001,-0.3190213031947404,-11.252042731658978
3705,50.93000284641499,73.17824873692001,-0.31913435236515114,-11.256160957114327
3706,50.9432900895265,73.17824873692001,-0.32020393587539747,-11.306751683506404
3707,50.95657733263801,73.17824873692001,-0.31984804703048686,-11.326534464728248
3708,50.96986457574952,73.17824873692001,-0.3174673870909094,-11.324101657608777
3709,50.98315181886103,73.17824873692001,-0.32052277333459417,-11.328991888609265
3710,50.99643906197254,73.17824873692001,-0.3198798693109284,-11.325479650915762
3711,51.00972630508405,73.17824873692001,-0.32175413363556304,-11.372967656889767
3712,51.02301354819556,73.17824873692001,-0.3222156887945011,-11.368971207049649
3713,51.03630079130706,73.17824873692001,-0.3186671222370569,-11.362264874582364
3714,51.049588034418576,73.17824873692001,-0.318638080789532,-11.347443384022284
3715,51.06287527753008,73.17824873692001,-0.31779179986580164,-11.353987263172685
3716,51.0761625206416,73.17824873692001,-0.3207054443310457,-11.341426135060159
3717,51.0894497637531,73.17824873692001,-0.3178143816367604,-11.296012886693891
3718,51.102737006864615,73.17824873692001,-0.31714066680223507,-11.292040760546254
3719,51.11602424997612,73.17824873692001,-0.31614983390952206,-11.270782307960626
3720,51.12931149308763,73.17824873692001,-0.3137416610005709,-11.254897985679294
3721,51.14259873619914,73.17824873692001,-0.3204369230651634,-11.243008929673763
3722,51.155885979310646,73.17824873692001,-0.3200887274219523,-11.33360721928133
3723,51.16917322242216,73.17824873692001,-0.3180266831401634,-11.345444826926453
3724,51.18246046553367,73.17824873692001,-0.31950459972352385,-11.31831352762122
3725,51.19574770864518,73.17824873692001,-0.3192879006000988,-11.32637677588075
3726,51.209034951756685,73.17824873692001,-0.32060881537876784,-11.33068155767821
3727,51.2223221948682,73.17824873692001,-0.318980425615789,-11.280474835879238
3728,51.2356094379797,73.17824873692001,-0.3190823532672519,-11.252705941138425
3729,51.24889668109121,73.17824873692001,-0.32017224406377065,-11.283412442878891
3730,51.26218392420272,73.17824873692001,-0.31987043655887376,-11.276781222619897
3731,51.27547116731423,73.17824873692001,-0.31985113560288325,-11.285670334724651
3732,51.28875841042574,73.17824873692001,-0.31895457993478976,-11.283515137968514
3733,51.30204565353725,73.17824873692001,-0.32099395757499705,-11.247284432365285
3734,51.31533289664876,73.17824873692001,-0.31940488279140516,-11.269060676163612
3735,51.32862013976027,73.17824873692001,-0.3161473996033963,-11.340848441046399
3736,51.34190738287178,73.17824873692001,-0.32043308192044334,-11.295296280170028
3737,51.35519462598329,73.17824873692001,-0.3207974057599331,-11.253947580730651
3738,51.36848186909479,73.17824873692001,-0.32015191597820053,-11.331631592766158
3739,51.38176911220631,73.17824873692001,-0.31911951882836864,-11.324317951182259
3740,51.39505635531781,73.17824873692001,-0.32166395530691977,-11.348181393180434
3741,51.408343598429326,73.17824873692001,-0.3205953594853083,-11.34227863061158
3742,51.42163084154083,73.17824873692001,-0.3196275596508139,-11.362026102990537
3743,51.434918084652345,73.17824873692001,-0.3206610806310558,-11.341854473606956
3744,51.44820532776385,73.17824873692001,-0.3228760977789702,-11.370729779286885
3745,51.461492570875365,73.17824873692001,-0.32363408170254687,-11.379407061696954
3746,51.47477981398687,73.17824873692001,-0.32161067400016785,-11.369653202422851
3747,51.48806705709838,73.17824873692001,-0.3219605848402764,-11.369210561692993
3748,51.50135430020989,73.17824873692001,-0.32139156070124103,-11.362075904427655
3749,51.5146415433214,73.17824873692001,-0.3237567854359569,-11.361691872127006
3750,51.52792878643291,73.17824873692001,-0.3221924064312784,-11.338144917265794
3751,51.541216029544415,73.17824873692001,-0.32093177840977233,-11.326589588825497
3752,51.55450327265593,73.17824873692001,-0.3201869611640582,-11.298789663570195
3753,51.56779051576744,73.17824873692001,-0.3172154050094173,-11.292861526357763
3754,51.58107775887895,73.17824873692001,-0.3183337254645177,-11.28021175100732
3755,51.59436500199045,73.17824873692001,-0.31398496691723937,-11.282036703710553
3756,51.60765224510197,73.17824873692001,-0.31123325140034225,-11.235650508161283
3757,51.62093948821347,73.17824873692001,-0.30771017989879046,-11.22871643704041
3758,51.63422673132498,73.17824873692001,-0.31058714196731463,-11.202316908049443
3759,51.64751397443649,73.17824873692001,-0.3097526476556008,-11.199118528210558
3760,51.660801217548,73.17824873692001,-0.31447228681325673,-11.189745801202811
3761,51.67408846065951,73.17824873692001,-0.3161370973838892,-11.191539636838767
3762,51.68737570377102,73.17824873692001,-0.3176397996740385,-11.21657376566679
3763,51.70066294688253,73.17824873692001,-0.31515411063238485,-11.24039609527855
3764,51.71395018999404,73.17824873692001,-0.31328672219023396,-11.257267314723178
3765,51.72723743310555,73.17824873692001,-0.3186938434538347,-11.269942602542018
3766,51.740524676217056,73.17824873692001,-0.3194887435146475,-11.282356833168775
3767,51.75381191932856,73.17824873692001,-0.31966912649217216,-11.333642441465797
3768,51.76709916244008,73.17824873692001,-0.31880568425432615,-11.343573053102775
3769,51.78038640555158,73.17824873692001,-0.3187012898721937,-11.364243464598815
3770,51.793673648663095,73.17824873692001,-0.3200643392123255,-11.369844615321295
3771,51.8069608917746,73.17824873692001,-0.3192534811075247,-11.373266409776088
3772,51.820248134886114,73.17824873692001,-0.3233980109430768,-11.353549062166973
3773,51.83353537799762,73.17824873692001,-0.3180519313747117,-11.356584122972391
3774,51.84682262110913,73.17824873692001,-0.31839173270644155,-11.358241986514725
3775,51.86010986422064,73.17824873692001,-0.3221828121126179,-11.338062949006158
3776,51.87339710733215,73.17824873692001,-0.32177930081133344,-11.33287845570247
3777,51.88668435044366,73.17824873692001,-0.31855000637594355,-11.334863508157575
3778,51.899971593555165,73.17824873692001,-0.3171697299308153,-11.332923806921212
3779,51.91325883666668,73.17824873692001,-0.3161987506380548,-11.281184097641775
3780,51.92654607977818,73.17824873692001,-0.3151499414632356,-11.304063408148586
3781,51.9398333228897,73.17824873692001,-0.31980119592027845,-11.307230483423432
3782,51.9531205660012,73.17824873692001,-0.3209422671806697,-11.339995384010377
3783,51.96640780911272,73.17824873692001,-0.32040990324718077,-11.317403421996604
3784,51.97969505222422,73.17824873692001,-0.3215740958761763,-11.31361822630768
3785,51.99298229533573,73.17824873692001,-0.320815781479306,-11.340526017794657
3786,52.00626953844724,73.17824873692001,-0.32027878229566137,-11.32763963321344
3787,52.01955678155875,73.17824873692001,-0.3231344604952765,-11.310823580378495
3788,52.03284402467026,73.17824873692001,-0.31874460644548447,-11.293845112015521
3789,52.04613126778177,73.17824873692001,-0.3194279145441096,-11.287567251756274
3790,52.05941851089328,73.17824873692001,-0.31780265596521706,-11.31685248457987
3791,52.07270575400479,73.17824873692001,-0.3209631681710265,-11.301372851593142
3792,52.0859929971163,73.17824873692001,-0.320386485770612,-11.30722533988241
3793,52.099280240227806,73.17824873692001,-0.323392811291058,-11.32559377031391
3794,52.11256748333931,73.17824873692001,-0.32313246534526124,-11.303360714105334
3795,52.125854726450825,73.17824873692001,-0.31790230884494625,-11.308300796511695
3796,52.13914196956233,73.17824873692001,-0.32189639089689465,-11.314213994446252
3797,52.15242921267384,73.17824873692001,-0.32204313134531776,-11.285455872319833
3798,52.16571645578535,73.17824873692001,-0.32318961054536904,-11.285383910393968
3799,52.179003698896864,73.17824873692001,-0.3221371157382612,-11.290932287991106
3800,52.19229094200837,73.17824873692001,-0.3196276683802958,-11.342635845295368
3801,52.20557818511988,73.17824873692001,-0.3243415661599543,-11.358471158362766
3802,52.21886542823139,73.17824873692001,-0.32291354610835277,-11.346349319949846
3803,52.2321526713429,73.17824873692001,-0.3218274295392703,-11.327999968726962
3804,52.24543991445441,73.17824873692001,-0.32053574100331944,-11.314574027771611
3805,52.25872715756592,73.17824873692001,-0.3221488888055276,-11.321922891698723
3806,52.27201440067743,73.17824873692001,-0.32292835561129263,-11.325201743863468
3807,52.28530164378893,73.17824873692001,-0.32369962699560334,-11.35165502561477
3808,52.29858888690045,73.17824873692001,-0.3215732037516347,-11.387939309592387
3809,52.31187613001195,73.17824873692001,-0.3229067241634416,-11.347082582536007
3810,52.325163373123466,73.17824873692001,-0.32280243306751655,-11.366571275691275
3811,52.33845061623497,73.17824873692001,-0.3225074943770056,-11.330379373299197
3812,52.351737859346485,73.17824873692001,-0.3204216058036401,-11.346704766527488
3813,52.36502510245799,73.17824873692001,-0.32012254003158225,-11.319623255928061
3814,52.3783123455695,73.17824873692001,-0.3172027948550013,-11.287295988953263
3815,52.39159958868101,73.17824873692001,-0.3133714880356114,-11.28630361447402
3816,52.40488683179252,73.17824873692001,-0.31094536434313763,-11.276398671318148
3817,52.41817407490403,73.17824873692001,-0.30764703601417903,-11.251841646526762
3818,52.431461318015536,73.17824873692001,-0.30835411888069914,-11.231420114509186
3819,52.44474856112705,73.17824873692001,-0.3098550435780841,-11.21445846562857
3820,52.45803580423856,73.17824873692001,-0.31062784296559065,-11.187436083604641
3821,52.47132304735007,73.17824873692001,-0.31251525586838597,-11.181586387789881
3822,52.484610290461575,73.17824873692001,-0.31264103758429557,-11.21404583374349
3823,52.49789753357308,73.17824873692001,-0.31529251657453766,-11.238797840898984
3824,52.511184776684594,73.17824873692001,-0.31695066262636423,-11.262017294826567
3825,52.5244720197961,73.17824873692001,-0.31719094309428975,-11.249038765860046
3826,52.53775926290761,73.17824873692001,-0.3184563794285387,-11.303749386593166
3827,52.55104650601912,73.17824873692001,-0.3194419430884861,-11.303513572090003
3828,52.56433374913063,73.17824873692001,-0.3178974066596579,-11.339613125750004
3829,52.57762099224214,73.17824873692001,-0.3176555870229241,-11.364231430208491
3830,52.59090823535365,73.17824873692001,-0.3201503571548872,-11.404153317282796
3831,52.60419547846516,73.17824873692001,-0.31912381938822615,-11.430666156456528
3832,52.61748272157666,73.17824873692001,-0.3190182727592008,-11.406871020073593
3833,52.63076996468818,73.17824873692001,-0.32327148058871824,-11.375748262271179
3834,52.64405720779968,73.17824873692001,-0.31869266010703023,-11.3518780061502
3835,52.6573444509112,73.17824873692001,-0.31788426893881144,-11.349990839462428
3836,52.6706316940227,73.17824873692001,-0.31781408214557105,-11.336354840146193
3837,52.683918937134216,73.17824873692001,-0.3185563579398486,-11.315718003193533
3838,52.69720618024572,73.17824873692001,-0.3165968772210284,-11.37539908403553
3839,52.71049342335724,73.17824873692001,-0.31837806715881034,-11.37346990169715
3840,52.72378066646874,73.17824873692001,-0.3183803394011429,-11.342496382302807
3841,52.73706790958025,73.17824873692001,-0.316985839391591,-11.296321845751818
3842,52.75035515269176,73.17824873692001,-0.3202492906268434,-11.290938994836756
3843,52.76364239580327,73.17824873692001,-0.3195260436863845,-11.27958787304272
3844,52.77692963891478,73.17824873692001,-0.31899247294549227,-11.29440696188721
3845,52.790216882026286,73.17824873692001,-0.3177576482913472,-11.277462539154433
3846,52.8035041251378,73.17824873692001,-0.31717987338888787,-11.311842200051503
3847,52.816791368249305,73.17824873692001,-0.318608784763813,-11.292392140361907
3848,52.83007861136082,73.17824873692001,-0.32092002801519137,-11.355257691239299
3849,52.84336585447232,73.17824873692001,-0.3197307963572959,-11.351751764549196
3850,52.85665309758383,73.17824873692001,-0.31913162664119726,-11.284563221430144
3851,52.869940340695344,73.17824873692001,-0.32159969468987515,-11.313064959642276
3852,52.88322758380685,73.17824873692001,-0.31903716833935203,-11.331808394357163
3853,52.89651482691836,73.17824873692001,-0.31864145458793186,-11.339645489720724
3854,52.90980207002987,73.17824873692001,-0.3211832810593052,-11.319719034095659
3855,52.92308931314138,73.17824873692001,-0.3202751985664996,-11.26731388175561
3856,52.93637655625289,73.17824873692001,-0.3179498541848854,-11.280384422428805
3857,52.9496637993644,73.17824873692001,-0.31912961166398485,-11.28089223026751
3858,52.96295104247591,73.17824873692001,-0.320679919366797,-11.296001327180894
3859,52.97623828558742,73.17824873692001,-0.32006188568530214,-11.300277092689019
3860,52.98952552869893,73.17824873692001,-0.3180035856735354,-11.297318530411147
3861,53.00281277181043,73.17824873692001,-0.32107699749260404,-11.28534006236904
3862,53.016100014921946,73.17824873692001,-0.31876622800447435,-11.3271376917115
3863,53.02938725803345,73.17824873692001,-0.318496810777309,-11.359512946708398
3864,53.042674501144965,73.17824873692001,-0.317234071433512,-11.356036165576661
3865,53.05596174425647,73.17824873692001,-0.3180762363728177,-11.362896539094159
3866,53.06924898736799,73.17824873692001,-0.3202836665685941,-11.393643564875209
3867,53.08253623047949,73.17824873692001,-0.316105356724756,-11.397812527003722
3868,53.09582347359101,73.17824873692001,-0.32145149683676477,-11.395925658169164
3869,53.10911071670251,73.17824873692001,-0.32039994526300075,-11.383530467886914
3870,53.122397959814016,73.17824873692001,-0.3212692214498276,-11.406853445294978
3871,53.13568520292553,73.17824873692001,-0.32198084347824846,-11.427438767579593
3872,53.14897244603704,73.17824873692001,-0.32062019647987916,-11.339553887255335
3873,53.16225968914855,73.17824873692001,-0.3217722744407291,-11.324917382005795
3874,53.175546932260055,73.17824873692001,-0.3200653986267208,-11.314570542854893
3875,53.18883417537157,73.17824873692001,-0.31864665673477166,-11.308763529092783
3876,53.202121418483074,73.17824873692001,-0.31364373377095245,-11.300697812959017
3877,53.21540866159459,73.17824873692001,-0.3081872589976105,-11.256375311125364
3878,53.22869590470609,73.17824873692001,-0.3095636144877994,-11.234700505552254
3879,53.2419831478176,73.17824873692001,-0.305137191467832,-11.227511528189561
3880,53.25527039092911,73.17824873692001,-0.3098939425377615,-11.217408285723492
3881,53.26855763404062,73.17824873692001,-0.3079300356093514,-11.214471594115821
3882,53.28184487715213,73.17824873692001,-0.30926499791971673,-11.20622213912207
3883,53.29513212026364,73.17824873692001,-0.31184139186429427,-11.213290914623366
3884,53.30841936337515,73.17824873692001,-0.3126252473835728,-11.241621430634485
3885,53.32170660648666,73.17824873692001,-0.31591966950537986,-11.224519544848443
3886,53.33499384959817,73.17824873692001,-0.3159701970024469,-11.259806769948149
3887,53.34828109270968,73.17824873692001,-0.3167402302393203,-11.299817926278433
3888,53.36156833582118,73.17824873692001,-0.3148416867861915,-11.322786439233832
3889,53.374855578932696,73.17824873692001,-0.3168723510982359,-11.3236306022233
3890,53.3881428220442,73.17824873692001,-0.31602728312644734,-11.309598969610349
